,ori_apr,apr,dataset,bug,repair_time,fl_time,pg_time,compile_time,pv_time,ncp,ntce,has_patch,insufficient_memory,filter_pass_all,filter_pass_file,insufficient_memory_2,vm_error,repeated_timeout_executions
740,tbar_0,tbar_2,defects4j,Math_49,138.9199999999994,119.78,0,117.85799999999999,18.167999999999996,160,64,0,NO,NO,,NO,NO,NO
741,tbar_0,tbar_3,defects4j,Math_49,7201.459000000002,119.78,0,115.25999999999999,7083.305000000002,156,164096,0,NO,NO,,NO,NO,NO
742,dynamoth_1,dynamoth_1,defects4j,Math_49,9.133,117.98,8.636999999999999,0.277,0.496,1,3,yes,NO,NO,,NO,-,NO
743,nopol_1,nopol_1,defects4j,Math_50,84.019,124.441,83.44200000000001,0.276,0.577,1,7,yes,NO,NO,,NO,-,NO
744,simfix_0,simfix_1,defects4j,Math_50,13.216999999999976,126.218,0,6.395,1.7200000000000002,8,36,yes,NO,NO,,NO,NO,NO
745,simfix_0,simfix_2,defects4j,Math_50,394.8499999999999,126.218,0,6.395,383.35299999999995,8,7687,yes,NO,NO,,NO,NO,NO
746,simfix_0,simfix_3,defects4j,Math_50,504.13399999999996,126.218,0,6.395,492.637,8,10248,yes,NO,NO,,NO,NO,NO
747,tbar_0,tbar_1,defects4j,Math_50,1.1910000000000043,126.022,0,0.531,0.171,1,1,yes,NO,NO,,NO,NO,NO
748,tbar_0,tbar_2,defects4j,Math_50,95.17300000000002,126.022,0,0.531,94.153,1,2562,yes,NO,NO,,NO,NO,NO
749,tbar_0,tbar_3,defects4j,Math_50,95.296,126.022,0,0.531,94.276,1,2562,yes,NO,NO,,NO,NO,NO
750,dynamoth_1,dynamoth_1,defects4j,Math_50,3.085,124.441,2.339,0.359,0.746,1,1,yes,NO,NO,,NO,-,NO
751,nopol_1,nopol_1,defects4j,Math_51,222.68400000000003,110.464,222.68400000000003,0,0,0,0,0,NO,NO,,NO,-,NO
752,simfix_0,simfix_1,defects4j,Math_51,459.8589999999973,112.076,0,394.0150000000001,32.42600000000001,675,3302,0,NO,NO,,NO,NO,NO
753,simfix_0,simfix_2,defects4j,Math_51,447.9789999999973,112.076,0,397.15600000000006,17.405,680,78,0,NO,NO,,NO,NO,NO
754,simfix_0,simfix_3,defects4j,Math_51,7278.484999999997,112.076,0,394.7080000000001,6850.3589999999995,676,201687,0,NO,NO,,NO,NO,NO
755,tbar_0,tbar_1,defects4j,Math_51,499.52099999999984,112.295,0,267.4659999999998,229.726,424,211,0,NO,NO,,NO,NO,NO
756,tbar_0,tbar_2,defects4j,Math_51,544.1389999999997,112.295,0,321.0169999999997,220.79299999999986,487,61,0,NO,NO,,NO,NO,NO
757,tbar_0,tbar_3,defects4j,Math_51,7306.927,112.295,0,269.4959999999998,7035.102,426,160839,0,NO,NO,,NO,NO,NO
758,dynamoth_1,dynamoth_1,defects4j,Math_51,485.2220000000001,110.464,485.2220000000001,0,0,0,0,0,NO,NO,,NO,-,NO
759,nopol_1,nopol_1,defects4j,Math_52,9.948999999999998,121.153,9.948999999999998,0,0,0,0,0,NO,NO,,NO,-,NO
760,simfix_0,simfix_1,defects4j,Math_52,184.51200000000114,122.66000000000001,0,133.18700000000007,33.105,165,1982,0,NO,NO,,NO,NO,NO
761,simfix_0,simfix_2,defects4j,Math_52,172.78200000000112,122.66000000000001,0,133.97300000000007,20.588999999999995,166,69,0,NO,NO,,NO,NO,NO
762,simfix_0,simfix_3,defects4j,Math_52,7197.373999999999,122.66000000000001,0,133.97300000000007,7045.180999999998,166,174018,0,NO,NO,,NO,NO,NO
763,tbar_0,tbar_1,defects4j,Math_52,101.9859999999999,122.62100000000001,0,82.38499999999999,18.222000000000005,116,148,0,NO,NO,,NO,NO,NO
764,tbar_0,tbar_2,defects4j,Math_52,102.2779999999999,122.62100000000001,0,83.07,17.829000000000008,117,74,0,NO,NO,,NO,NO,NO
765,tbar_0,tbar_3,defects4j,Math_52,7223.207999999998,122.62100000000001,0,80.961,7140.867999999998,114,186628,0,NO,NO,,NO,NO,NO
766,dynamoth_1,dynamoth_1,defects4j,Math_52,9.892999999999999,121.153,9.892999999999999,0,0,0,0,0,NO,NO,,NO,-,NO
767,nopol_1,nopol_1,defects4j,Math_53,5.332000000000001,113.843,5.332000000000001,0,0,0,0,0,NO,NO,,NO,-,NO
768,simfix_0,simfix_1,defects4j,Math_53,5.523999999999999,115.227,0,1.655,1.143,2,80,yes,NO,NO,,NO,NO,NO
769,simfix_0,simfix_2,defects4j,Math_53,96.432,115.227,0,1.655,92.051,2,2212,yes,NO,NO,,NO,NO,NO
770,simfix_0,simfix_3,defects4j,Math_53,183.76399999999998,115.227,0,1.655,179.38299999999998,2,4422,yes,NO,NO,,NO,NO,NO
771,tbar_0,tbar_1,defects4j,Math_53,154.09700000000066,115.23,0,112.16600000000001,39.679999999999986,150,1540,0,NO,NO,,NO,NO,NO
772,tbar_0,tbar_2,defects4j,Math_53,411.9760000000007,115.23,0,116.499,293.226,156,6705,0,NO,NO,,NO,NO,NO
773,tbar_0,tbar_3,defects4j,Math_53,7251.648000000001,115.23,0,112.85600000000001,7136.541000000001,151,172458,0,NO,NO,,NO,NO,NO
774,dynamoth_1,dynamoth_1,defects4j,Math_53,5.234,113.843,5.234,0,0,0,0,0,NO,NO,,NO,-,NO
775,nopol_1,nopol_1,defects4j,Math_54,484.079,110.964,484.079,0,0,0,0,0,NO,NO,,NO,-,NO
776,simfix_0,simfix_1,defects4j,Math_54,211.7119999999984,112.157,0,139.4649999999998,51.17999999999999,280,522,0,NO,NO,,NO,NO,NO
777,simfix_0,simfix_2,defects4j,Math_54,207.9499999999984,112.157,0,140.4589999999998,46.42399999999999,282,87,0,NO,NO,,NO,NO,NO
778,simfix_0,simfix_3,defects4j,Math_54,7245.228999999997,112.157,0,139.9249999999998,7084.236999999998,281,190960,0,NO,NO,,NO,NO,NO
779,tbar_0,tbar_1,defects4j,Math_54,553.2149999999999,112.173,0,499.91099999999966,48.907000000000004,987,282,0,NO,NO,,YES,NO,NO
780,tbar_0,tbar_2,defects4j,Math_54,545.9839999999999,112.173,0,499.91099999999966,41.67599999999999,987,80,0,NO,NO,,YES,NO,NO
781,tbar_0,tbar_3,defects4j,Math_54,7223.352999999996,112.173,0,489.8819999999998,6729.073999999997,966,173600,0,NO,NO,,YES,NO,NO
782,dynamoth_1,dynamoth_1,defects4j,Math_54,7156.564,110.964,7156.564,0,0,0,0,0,NO,NO,,NO,-,NO
783,nopol_1,nopol_1,defects4j,Math_55,0.507,88.036,0.507,0,0,0,0,0,NO,NO,,NO,-,NO
784,simfix_0,simfix_1,defects4j,Math_55,188.2579999999989,89.214,0,159.071,5.997,237,414,0,NO,NO,,NO,NO,NO
785,simfix_0,simfix_2,defects4j,Math_55,191.02499999999887,89.214,0,159.843,7.992,238,67,0,NO,NO,,NO,NO,NO
786,simfix_0,simfix_3,defects4j,Math_55,7254.999999999999,89.214,0,146.34699999999998,7085.463000000001,219,144117,0,NO,NO,,NO,NO,NO
787,tbar_0,tbar_1,defects4j,Math_55,184.61899999999565,89.292,0,164.46899999999997,17.003,314,850,0,NO,NO,,NO,NO,NO
788,tbar_0,tbar_2,defects4j,Math_55,179.26299999999563,89.292,0,165.30699999999996,10.809000000000001,315,84,0,NO,NO,,NO,NO,NO
789,tbar_0,tbar_3,defects4j,Math_55,7247.561999999998,89.292,0,163.70299999999997,7080.712000000002,313,180684,0,NO,NO,,NO,NO,NO
790,dynamoth_1,dynamoth_1,defects4j,Math_55,0.579,88.036,0.579,0,0,0,0,0,NO,NO,,NO,-,NO
791,nopol_1,nopol_1,defects4j,Math_56,476.05699999999996,87.075,476.05699999999996,0,0,0,0,0,NO,NO,,NO,-,NO
792,simfix_0,simfix_1,defects4j,Math_56,5481.062999999992,88.144,0,66.56899999999997,5405.51,128,154,0,NO,NO,,NO,NO,NO
793,simfix_0,simfix_2,defects4j,Math_56,2180.7429999999913,88.144,0,165.594,2006.165,331,40,0,NO,NO,,NO,NO,NO
794,simfix_0,simfix_3,defects4j,Math_56,7207.700999999994,88.144,0,164.704,7034.013000000003,329,111800,0,NO,NO,,NO,NO,NO
795,tbar_0,tbar_1,defects4j,Math_56,2659.2530000000015,88.32300000000001,0,49.26199999999999,2608.7180000000003,101,225,0,NO,NO,,NO,NO,NO
796,tbar_0,tbar_2,defects4j,Math_56,1269.1340000000012,88.32300000000001,0,58.56100000000001,1209.3000000000002,119,59,0,NO,NO,,NO,NO,NO
797,tbar_0,tbar_3,defects4j,Math_56,7457.296000000002,88.32300000000001,0,58.08100000000001,7397.942000000001,118,144050,0,NO,NO,,NO,NO,NO
798,dynamoth_1,dynamoth_1,defects4j,Math_56,126.70999999999998,87.075,126.70999999999998,0,0,0,0,0,NO,NO,,NO,-,NO
799,nopol_1,nopol_1,defects4j,Math_57,1215.488,88.652,1215.488,0,0,0,0,0,NO,NO,,NO,-,NO
800,simfix_0,simfix_1,defects4j,Math_57,86.30599999999993,90.187,0,57.77300000000001,3.186,112,126,yes,NO,NO,,NO,NO,NO
801,simfix_0,simfix_2,defects4j,Math_57,185.65699999999993,90.187,0,57.77300000000001,102.53699999999999,112,2138,yes,NO,NO,,NO,NO,NO
802,simfix_0,simfix_3,defects4j,Math_57,617.1579999999999,90.187,0,57.77300000000001,534.038,112,12798,yes,NO,NO,,NO,NO,NO
803,tbar_0,tbar_1,defects4j,Math_57,10.440999999999978,90.028,0,6.045000000000001,2.9130000000000003,7,74,yes,NO,NO,,NO,NO,NO
804,tbar_0,tbar_2,defects4j,Math_57,112.87099999999998,90.028,0,6.045000000000001,105.343,7,2136,yes,NO,NO,,NO,NO,NO
805,tbar_0,tbar_3,defects4j,Math_57,405.0679999999999,90.028,0,6.045000000000001,397.53999999999996,7,8532,yes,NO,NO,,NO,NO,NO
806,dynamoth_1,dynamoth_1,defects4j,Math_57,315.84999999999997,88.652,314.80899999999997,0.273,1.041,1,4,yes,NO,NO,,NO,-,NO
807,nopol_1,nopol_1,defects4j,Math_58,82.14899999999999,123.592,81.44999999999999,0.153,0.6990000000000001,1,10,yes,NO,NO,,NO,-,NO
808,simfix_0,simfix_1,defects4j,Math_58,3806.758999999994,124.92399999999999,0,161.11899999999986,3610.9880000000003,187,438,0,NO,NO,,NO,NO,NO
809,simfix_0,simfix_2,defects4j,Math_58,844.4589999999944,124.92399999999999,0,395.24500000000006,414.56199999999995,459,38,0,NO,NO,,NO,NO,NO
810,simfix_0,simfix_3,defects4j,Math_58,7223.529999999996,124.92399999999999,0,388.33,6800.548000000002,451,88368,0,NO,NO,,NO,NO,NO
811,tbar_0,tbar_1,defects4j,Math_58,175.0889999999988,125.059,0,139.279,32.863,167,236,0,NO,NO,,NO,NO,NO
812,tbar_0,tbar_2,defects4j,Math_58,274.14999999999884,125.059,0,140.037,131.166,168,2170,0,NO,NO,,NO,NO,NO
813,tbar_0,tbar_3,defects4j,Math_58,7257.296999999999,125.059,0,139.279,7115.070999999999,167,143072,0,NO,NO,,NO,NO,NO
814,dynamoth_1,dynamoth_1,defects4j,Math_58,5.917,123.592,5.164,0.227,0.753,1,3,yes,NO,NO,,NO,-,NO
815,nopol_1,nopol_1,defects4j,Math_59,936.9830000000003,36.104,936.9830000000003,0,0,0,0,0,NO,NO,,NO,-,NO
816,simfix_0,simfix_1,defects4j,Math_59,18.582,37.245,0,10.727,3.539,9,5,yes,NO,NO,,NO,NO,NO
817,simfix_0,simfix_2,defects4j,Math_59,53.68400000000001,37.245,0,10.727,38.641000000000005,9,1976,yes,NO,NO,,NO,NO,NO
818,simfix_0,simfix_3,defects4j,Math_59,195.268,37.245,0,10.727,180.225,9,9860,yes,NO,NO,,NO,NO,NO
819,tbar_0,tbar_1,defects4j,Math_59,3390.599,37.447,0,206.39000000000013,3175.3830000000003,208,12201,0,NO,NO,,NO,NO,NO
820,tbar_0,tbar_2,defects4j,Math_59,669.1079999999995,37.447,0,330.75300000000004,329.52900000000005,356,188,0,NO,NO,,NO,NO,NO
821,tbar_0,tbar_3,defects4j,Math_59,8727.682999999994,37.447,0,329.90900000000005,8388.947999999995,355,370736,0,NO,NO,,NO,NO,NO
822,dynamoth_1,dynamoth_1,defects4j,Math_59,913.4910000000001,36.104,913.4910000000001,0,0,0,0,0,NO,NO,,NO,-,NO
823,nopol_1,nopol_1,defects4j,Math_60,322.61299999999994,35.56,322.61299999999994,0,0,0,0,0,NO,NO,,NO,-,NO
824,simfix_0,simfix_1,defects4j,Math_60,618.6239999999998,36.911,0,354.5579999999996,245.16200000000032,432,3320,0,NO,NO,,NO,NO,NO
825,simfix_0,simfix_2,defects4j,Math_60,458.1139999999996,36.911,0,363.04599999999965,76.164,442,197,0,NO,NO,,NO,NO,NO
826,simfix_0,simfix_3,defects4j,Math_60,7215.219999999997,36.911,0,362.23899999999963,6834.0769999999975,441,387055,0,NO,NO,,NO,NO,NO
827,tbar_0,tbar_1,defects4j,Math_60,302.07100000000094,36.836000000000006,0,216.42100000000005,82.77199999999995,261,245,0,NO,NO,,NO,NO,NO
828,tbar_0,tbar_2,defects4j,Math_60,299.83000000000106,36.836000000000006,0,218.94400000000007,78.00800000000002,264,205,0,NO,NO,,NO,NO,NO
829,tbar_0,tbar_3,defects4j,Math_60,7212.341000000002,36.836000000000006,0,218.04300000000006,6991.420000000002,263,402615,0,NO,NO,,NO,NO,NO
830,dynamoth_1,dynamoth_1,defects4j,Math_60,265.775,35.56,259.751,0.211,6.024,1,87,0,NO,NO,,NO,-,NO
831,nopol_1,nopol_1,defects4j,Math_61,8.768,31.921,8.768,0,0,0,0,0,NO,NO,,NO,-,NO
832,simfix_0,simfix_1,defects4j,Math_61,2655.0589999999993,33.33,0,241.3869999999998,2400.131,276,6040,0,NO,NO,,NO,NO,NO
833,simfix_0,simfix_2,defects4j,Math_61,301.1429999999995,33.33,0,247.3859999999998,40.21599999999999,281,99,0,NO,NO,,NO,NO,NO
834,simfix_0,simfix_3,defects4j,Math_61,8205.917000000001,33.33,0,244.9229999999998,7947.453,279,206613,0,NO,NO,,NO,NO,NO
835,simfix_1,simfix_1,defects4j,Math_61,5510.078,32.961,0,215.94300000000004,5283.723,279,7144,yes,NO,NO,,NO,NO,NO
836,simfix_1,simfix_2,defects4j,Math_61,266.40400000000005,32.961,0,221.81900000000005,32.355999999999995,284,103,0,NO,NO,,NO,NO,NO
837,simfix_1,simfix_3,defects4j,Math_61,234.04800000000006,32.961,0,221.81900000000005,0.0,284,0,0,NO,NO,,NO,NO,NO
838,tbar_0,tbar_0,defects4j,Math_61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
839,dynamoth_1,dynamoth_1,defects4j,Math_61,8.191,31.921,8.191,0,0,0,0,0,NO,NO,,NO,-,NO
840,nopol_1,nopol_1,defects4j,Math_62,513.072,31.012,513.072,0,0,0,0,0,NO,NO,,NO,-,NO
841,simfix_0,simfix_1,defects4j,Math_62,889.9989999999997,32.291,0,726.3759999999987,108.98500000000001,855,3695,0,NO,NO,,NO,NO,NO
842,simfix_0,simfix_2,defects4j,Math_62,862.4629999999996,32.291,0,730.7879999999986,77.03699999999999,860,197,0,NO,NO,,NO,NO,NO
843,simfix_0,simfix_3,defects4j,Math_62,7220.780999999995,32.291,0,729.9779999999987,6436.164999999996,859,417200,0,NO,NO,,NO,NO,NO
844,simfix_1,simfix_1,defects4j,Math_62,7187.739000000015,32.392,0,5342.35600000002,1741.318999999996,5729,146324,0,YES,NO,,NO,NO,NO
845,simfix_1,simfix_2,defects4j,Math_62,1333.2300000000014,32.392,0,1082.8370000000016,195.43800000000002,1474,2749,yes,YES,NO,,NO,NO,NO
846,simfix_1,simfix_3,defects4j,Math_62,5447.478000000019,32.392,0,5343.41400000002,0.0,5730,0,0,YES,NO,,NO,NO,NO
847,tbar_0,tbar_1,defects4j,Math_62,262.5499999999993,32.451,0,207.0789999999999,52.731999999999985,236,528,yes,NO,NO,,NO,NO,NO
848,tbar_0,tbar_2,defects4j,Math_62,294.0369999999993,32.451,0,207.0789999999999,84.21900000000001,236,2214,yes,NO,NO,,NO,NO,NO
849,tbar_0,tbar_3,defects4j,Math_62,4438.777000000001,32.451,0,207.0789999999999,4228.959000000002,236,269094,yes,NO,NO,,NO,NO,NO
850,dynamoth_1,dynamoth_1,defects4j,Math_62,212.87400000000008,31.012,212.87400000000008,0,0,0,0,0,NO,NO,,NO,-,NO
851,nopol_1,nopol_1,defects4j,Math_63,14.2,23.499,14.2,0,0,0,0,0,NO,NO,,NO,-,NO
852,simfix_0,simfix_1,defects4j,Math_63,21.391999999999996,24.703,0,16.017999999999997,2.3209999999999997,16,6,yes,NO,NO,,NO,NO,NO
853,simfix_0,simfix_2,defects4j,Math_63,47.402,24.703,0,16.017999999999997,28.331000000000003,16,2008,yes,NO,NO,,NO,NO,NO
854,simfix_0,simfix_3,defects4j,Math_63,179.15099999999998,24.703,0,16.017999999999997,160.07999999999998,16,12018,yes,NO,NO,,NO,NO,NO
855,tbar_0,tbar_1,defects4j,Math_63,691.7000000000004,24.753,0,634.1790000000004,49.15399999999999,615,247,yes,NO,NO,,NO,NO,NO
856,tbar_0,tbar_2,defects4j,Math_63,720.1680000000003,24.753,0,634.1790000000004,77.622,615,2165,yes,NO,NO,,NO,NO,NO
857,tbar_0,tbar_3,defects4j,Math_63,5021.804000000002,24.753,0,634.1790000000004,4379.258000000002,615,326489,yes,NO,NO,,NO,NO,NO
858,dynamoth_1,dynamoth_1,defects4j,Math_63,14.307999999999998,23.499,14.307999999999998,0,0,0,0,0,NO,NO,,NO,-,NO
859,nopol_1,nopol_1,defects4j,Math_64,466.31500000000005,20.713,466.31500000000005,0,0,0,0,0,NO,NO,,NO,-,NO
860,simfix_0,simfix_1,defects4j,Math_64,2599.0150000000003,21.933,0,635.3130000000002,1931.2219999999995,671,6447,0,NO,NO,,NO,NO,NO
861,simfix_0,simfix_2,defects4j,Math_64,1673.164999999999,21.933,0,1191.2919999999986,449.39299999999986,1258,302,0,NO,NO,,NO,NO,NO
862,simfix_0,simfix_3,defects4j,Math_64,7200.150999999997,21.933,0,1191.2919999999986,5976.378999999998,1258,331170,0,NO,NO,,NO,NO,NO
863,simfix_1,simfix_1,defects4j,Math_64,7250.007999999989,22.164,0,3934.9429999999943,3184.254999999999,4609,93652,0,NO,NO,,NO,NO,NO
864,simfix_1,simfix_2,defects4j,Math_64,7218.234000000005,22.164,0,5946.365000000011,1141.0589999999993,6819,6456,0,NO,NO,,NO,NO,NO
865,simfix_1,simfix_3,defects4j,Math_64,6103.815000000007,22.164,0,5973.005000000012,0.0,6844,0,0,NO,NO,,NO,NO,NO
866,tbar_0,tbar_1,defects4j,Math_64,1576.4739999999986,21.939,0,191.53200000000007,1381.733,193,6576,0,NO,NO,,NO,NO,NO
867,tbar_0,tbar_2,defects4j,Math_64,326.2069999999985,21.939,0,249.08800000000005,73.91,250,476,0,NO,NO,,NO,NO,NO
868,tbar_0,tbar_3,defects4j,Math_64,7205.342,21.939,0,248.05000000000004,6954.0830000000005,249,480795,0,NO,NO,,NO,NO,NO
869,dynamoth_1,dynamoth_1,defects4j,Math_64,2656.3620000000005,20.713,2654.9830000000006,0.176,1.379,1,50,0,NO,NO,,NO,-,NO
870,nopol_1,nopol_1,defects4j,Math_65,97.57199999999992,21.398,97.57199999999992,0,0,0,0,0,NO,NO,,NO,-,NO
871,simfix_0,simfix_1,defects4j,Math_65,1618.2129999999993,22.645,0,1487.6210000000042,87.742,1725,1259,0,NO,NO,,NO,NO,NO
872,simfix_0,simfix_2,defects4j,Math_65,1638.177999999999,22.645,0,1519.989000000004,75.339,1762,235,0,NO,NO,,NO,NO,NO
873,simfix_0,simfix_3,defects4j,Math_65,7210.053,22.645,0,1498.0970000000043,5669.106000000001,1737,474572,0,NO,NO,,NO,NO,NO
874,simfix_1,simfix_1,defects4j,Math_65,8655.302999999987,22.747,0,3427.457999999993,5096.842000000001,3711,4827,0,NO,NO,,YES,NO,NO
875,simfix_1,simfix_2,defects4j,Math_65,7187.661999999982,22.747,0,6369.608999999988,687.0500000000002,6816,895,0,NO,NO,,YES,NO,NO
876,simfix_1,simfix_3,defects4j,Math_65,6500.611999999982,22.747,0,6369.608999999988,0.0,6816,0,0,NO,NO,,YES,NO,NO
877,tbar_0,tbar_1,defects4j,Math_65,151.92599999999987,22.631,0,122.768,27.229,139,93,yes,NO,NO,,YES,NO,NO
878,tbar_0,tbar_2,defects4j,Math_65,174.73899999999986,22.631,0,122.768,50.04200000000001,139,2073,yes,NO,NO,,YES,NO,NO
879,tbar_0,tbar_3,defects4j,Math_65,7217.859000000001,22.631,0,399.2340000000002,6814.429,455,570284,0,NO,NO,,YES,NO,NO
880,dynamoth_1,dynamoth_1,defects4j,Math_65,94.558,21.398,94.558,0,0,0,0,0,NO,NO,,NO,-,NO
881,nopol_1,nopol_1,defects4j,Math_66,297.002,20.588,297.002,0,0,0,0,0,NO,NO,,NO,-,NO
882,simfix_0,simfix_1,defects4j,Math_66,320.0039999999992,21.691000000000003,0,307.97499999999985,0.0,372,0,0,NO,NO,,NO,NO,NO
883,simfix_0,simfix_2,defects4j,Math_66,420.19099999999924,21.691000000000003,0,308.84099999999984,99.32100000000005,373,1144,0,NO,NO,,NO,NO,NO
884,simfix_0,simfix_3,defects4j,Math_66,7210.091999999995,21.691000000000003,0,307.97499999999985,6890.087999999996,372,574780,0,NO,NO,,NO,NO,NO
885,simfix_1,simfix_1,defects4j,Math_66,7685.179999999999,21.658,0,1893.1130000000012,5680.662,2337,1092,0,NO,NO,,NO,NO,NO
886,simfix_1,simfix_2,defects4j,Math_66,7230.708999999999,21.658,0,1788.4820000000004,5330.822000000001,2207,2852,0,NO,NO,,NO,NO,NO
887,simfix_1,simfix_3,defects4j,Math_66,2005.1989999999987,21.658,0,1893.7940000000012,0.0,2338,0,0,NO,NO,,NO,NO,NO
888,tbar_0,tbar_1,defects4j,Math_66,385.4629999999999,21.845000000000002,0,381.3350000000001,0.0,445,0,0,NO,NO,,YES,NO,NO
889,tbar_0,tbar_2,defects4j,Math_66,488.1529999999999,21.845000000000002,0,382.2000000000001,101.82499999999996,446,1132,0,NO,NO,,YES,NO,NO
890,tbar_0,tbar_3,defects4j,Math_66,7205.265999999997,21.845000000000002,0,381.3350000000001,6819.802999999997,445,566852,0,NO,NO,,YES,NO,NO
891,dynamoth_1,dynamoth_1,defects4j,Math_66,1439.1939999999995,20.588,1439.1939999999995,0,0,0,0,0,NO,NO,,NO,-,NO
892,nopol_1,nopol_1,defects4j,Math_67,339.376,20.51,339.376,0,0,0,0,0,NO,NO,,NO,-,NO
893,simfix_0,simfix_1,defects4j,Math_67,2917.837999999994,21.562,0,397.8239999999999,2449.5219999999986,469,668,0,NO,NO,,NO,NO,NO
894,simfix_0,simfix_2,defects4j,Math_67,1595.2619999999938,21.562,0,661.8069999999991,862.9629999999994,781,209,0,NO,NO,,NO,NO,NO
895,simfix_0,simfix_3,defects4j,Math_67,7214.114999999991,21.562,0,660.8549999999991,6482.767999999997,780,472264,0,NO,NO,,NO,NO,NO
896,simfix_1,simfix_1,defects4j,Math_67,7811.669999999996,21.688000000000002,0,1903.4640000000004,5753.639999999997,2066,3716,0,NO,NO,,NO,NO,NO
897,simfix_1,simfix_2,defects4j,Math_67,7228.527000000002,21.688000000000002,0,2037.6680000000015,5036.293000000001,2226,596,0,NO,NO,,NO,NO,NO
898,simfix_1,simfix_3,defects4j,Math_67,2193.003000000001,21.688000000000002,0,2038.4370000000015,0.0,2227,0,0,NO,NO,,NO,NO,NO
899,tbar_0,tbar_1,defects4j,Math_67,521.594999999999,21.629,0,427.6640000000004,89.47400000000003,498,674,0,NO,NO,,NO,NO,NO
900,tbar_0,tbar_2,defects4j,Math_67,522.284999999999,21.629,0,432.7770000000004,85.051,504,282,0,NO,NO,,NO,NO,NO
901,tbar_0,tbar_3,defects4j,Math_67,7212.8509999999915,21.629,0,431.93400000000037,6776.459999999993,503,565136,0,NO,NO,,NO,NO,NO
902,dynamoth_1,dynamoth_1,defects4j,Math_67,485.08600000000007,20.51,485.08600000000007,0,0,0,0,0,NO,NO,,NO,-,NO
903,nopol_1,nopol_1,defects4j,Math_68,281.266,19.518,281.266,0,0,0,0,0,NO,NO,,NO,-,NO
904,simfix_0,simfix_1,defects4j,Math_68,2496.841,20.656,0,503.8999999999999,1960.9849999999994,535,6776,0,NO,NO,,NO,NO,NO
905,simfix_0,simfix_2,defects4j,Math_68,1335.9090000000006,20.656,0,844.7749999999999,459.17800000000017,897,368,0,NO,NO,,NO,NO,NO
906,simfix_0,simfix_3,defects4j,Math_68,7199.69099999999,20.656,0,844.7749999999999,6322.95999999999,897,381600,0,NO,NO,,NO,NO,NO
907,simfix_1,simfix_1,defects4j,Math_68,7262.1850000000095,20.586000000000002,0,3740.068000000002,3392.4560000000033,3659,72440,0,YES,NO,,NO,NO,NO
908,simfix_1,simfix_2,defects4j,Math_68,7211.324000000006,20.586000000000002,0,6351.706000000002,729.9569999999998,6531,2372,0,YES,NO,,NO,NO,NO
909,simfix_1,simfix_3,defects4j,Math_68,6481.367000000007,20.586000000000002,0,6351.706000000002,0.0,6531,0,0,YES,NO,,NO,NO,NO
910,tbar_0,tbar_1,defects4j,Math_68,1583.8059999999969,20.803,0,197.74999999999991,1382.576999999999,204,6208,0,NO,NO,,NO,NO,NO
911,tbar_0,tbar_2,defects4j,Math_68,342.5479999999975,20.803,0,261.7139999999999,77.35499999999993,270,502,0,NO,NO,,NO,NO,NO
912,tbar_0,tbar_3,defects4j,Math_68,7216.530999999997,20.803,0,260.79399999999987,6952.258,269,486540,0,NO,NO,,NO,NO,NO
913,dynamoth_1,dynamoth_1,defects4j,Math_68,764.142,19.518,764.142,0,0,0,0,0,NO,NO,,NO,-,NO
914,nopol_1,nopol_1,defects4j,Math_69,7.821999999999999,19.344,7.169999999999999,0.248,0.652,1,11,yes,NO,NO,,NO,-,NO
915,simfix_0,simfix_1,defects4j,Math_69,5512.682000000012,20.452,0,34.954,5402.903,42,210,0,NO,NO,,NO,NO,NO
916,simfix_0,simfix_2,defects4j,Math_69,1328.6540000000123,20.452,0,926.5660000000007,327.263,1108,25036,0,NO,NO,,NO,NO,NO
917,simfix_0,simfix_3,defects4j,Math_69,7197.595000000011,20.452,0,926.5660000000007,6196.203999999999,1108,267120,0,NO,NO,,NO,NO,NO
918,simfix_1,simfix_1,defects4j,Math_69,7271.601999999998,20.457,0,1539.247,5566.847999999994,1822,12872,0,NO,NO,,NO,NO,NO
919,simfix_1,simfix_2,defects4j,Math_69,7186.883000000011,20.457,0,4304.718000000006,2716.658,4804,261762,0,NO,NO,,NO,NO,NO
920,simfix_1,simfix_3,defects4j,Math_69,4470.22500000001,20.457,0,4304.718000000006,0.0,4804,0,0,NO,NO,,NO,NO,NO
921,tbar_0,tbar_1,defects4j,Math_69,622.2869999999998,20.562,0,464.8879999999997,152.12,551,6393,0,NO,NO,,NO,NO,NO
922,tbar_0,tbar_2,defects4j,Math_69,955.8549999999998,20.562,0,474.8849999999997,475.69099999999986,563,34862,0,NO,NO,,NO,NO,NO
923,tbar_0,tbar_3,defects4j,Math_69,7200.263999999995,20.562,0,474.14599999999973,6720.8389999999945,562,566676,0,NO,NO,,NO,NO,NO
924,dynamoth_1,dynamoth_1,defects4j,Math_69,25.397000000000002,19.344,24.753000000000004,0.186,0.644,1,11,yes,NO,NO,,NO,-,NO
925,nopol_1,nopol_1,defects4j,Math_70,5.585000000000001,21.058,5.585000000000001,0,0,0,0,0,NO,NO,,NO,-,NO
926,simfix_0,simfix_1,defects4j,Math_70,3.4829999999999983,22.168,0,0.82,0.269,1,1,yes,NO,NO,,NO,NO,NO
